Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_Holiday,Holiday_No Holiday,dayname_Friday,dayname_Monday,dayname_Saturday,dayname_Sunday,dayname_Thursday,dayname_Tuesday,dayname_Wednesday,Hour_cat_Afternoon(12~17),Hour_cat_Dawn(0~5),Hour_cat_Evening(18~23),Hour_cat_Morning(6~11),Hour,Temperature(°C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(°C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (mm),month,weekend,WEP (mm)
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,-1.9723112988080598,-1.0484168019940716,-1.3868498147302841,0.9258737865415383,-2.0374652024625663,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,1.3391518618262908,1.0063810909494026,-0.5129398967081796,-0.7694170993102335,1.5776331838526472,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.7508208434394773,1.3488474064399816,-1.2897487127278282,0.4365624229866537,1.1640414193165847,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,1.2551045734853175,-0.31456041165711646,0.555172225318837,0.3360641294619131,0.9878819640512246,1.470654925984516,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-1.6361221454441663,-1.3908831174846505,3.0798008773826955,0.8253754930167977,-1.9455559214545526,1.5164545467245882,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,-0.37541282032956574,0.22360094125665056,-0.1245354886983552,-1.9358563094006653,-0.1839613688009527,0.17681564007746953,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-0.4594601086705391,1.1531523690167935,-0.9984454067204599,-2.1269678183985326,0.03049362021774643,-0.01783274806783825,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.7788398043662378,0.6149910161030265,-0.9984454067204599,-0.604665798450003,-0.39841635781965185,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.25494184222773464,0.22360094125665056,-1.095546508722916,0.9258737865415383,0.3598352104964629,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.12327095530664564,0.12575342254505653,-1.4839509167327403,0.9258737865415383,-0.0001428067849248955,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.7928444876099641,-1.2441118394172594,0.06966671530655688,-0.8962756009726109,0.08410736747242123,2.6499951600413807,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.22972765572544257,0.6149910161030265,-0.6100409987106356,0.9258737865415383,0.47472181175648026,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,0.22972765572544257,1.1531523690167935,-0.1245354886983552,-1.469610127966213,0.6432221602711724,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-0.9721485675504765,0.6149910161030265,-0.6100409987106356,-1.3971195555877116,-0.566916706334344,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-2.073168044817227,-1.1462643207056655,1.429082143340942,0.9126936824727198,-2.1676700172239194,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,1.4063896924990695,-1.5865781549078386,0.4580711233163813,0.6260264189759187,0.29856235649112023,3.0163921259619606,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-1.1990762460711046,0.4192959786798386,2.7884975713753266,-0.7496469432070059,-0.82732633585705,-0.6475775332438344,-0.14125327883151229,2.3859145701894855,-1.6268414291446816,-0.632834588424933,-0.05611594710384673
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2187403504181542,-0.09805676880435357,-1.2441118394172594,0.263868919311469,0.9258737865415383,-0.6205304535890187,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-1.535265399434998,-0.11886537423392847,-0.3187376927032675,0.919283734507129,-1.2945318476477874,-0.6475775332438344,-0.14125327883151229,3.9243267619230227,-1.3346104465204693,-0.632834588424933,-0.0013120541346940075
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.3221796729005131,-0.21671289294552248,-0.02743438669589927,0.9258737865415383,0.2449486092364455,0.5890122267381216,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-0.736816160195751,-1.3419593581288536,3.0798008773826955,0.3673668766253569,-1.1949634598891057,1.379055684504371,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-1.3503613650848567,-0.7548742458592895,-0.6100409987106356,0.9258737865415383,-1.3864411286558012,-0.61322781768878,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-1.9723112988080598,-0.5591792084361015,-0.7071421007130917,0.7957202588619562,-1.8230102134438673,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.8096539452781586,0.22360094125665056,-0.6100409987106356,-1.372406860458677,0.8346998290378681,0.9096095719186287,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,0.2969654863982213,0.12575342254505653,1.1377788373335735,0.9258737865415383,0.3598352104964629,-0.46437905028354454,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.4566553342460706,0.17467718190085355,-1.192647610725372,0.6738042962253856,0.5130173455098194,0.4974129852579766,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.7200067025275565,-0.9016455239266805,-0.41583879470572344,0.7133446084318409,-0.9345538303663996,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,0.5575120802552386,-0.31456041165711646,0.36097002131392514,-1.5256255702586914,0.39813074424980205,1.44775511561448,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,1.1038194544715654,0.5660672567472296,-0.22163659070081138,-1.064321927850046,1.2176551665712594,-0.510178671023617,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,-0.7620303466980431,-1.7333494329752295,1.72038544934831,0.5716584896920427,-1.5013277299158185,1.6767532193148418,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,0.3978222324073893,1.5934662032189666,0.4580711233163813,-1.7216796182823657,0.9189500032952143,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-1.863049823964794,-1.2441118394172594,0.36097002131392514,0.9225787605243336,-2.045124309213234,-0.61322781768878,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.362872776160014,1.011367437296495,1.1531523690167935,-1.4839509167327403,0.9258737865415383,1.3402008745819447,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-1.081410042393742,-0.16778913358972547,0.7493744293237493,0.8303180320426046,-0.9192356168650639,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,1.5324606250105297,-0.16778913358972547,-0.8042432027155477,0.9258737865415383,1.28658712732727,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,0.7424161146053799,0.32144845996824456,0.7493744293237493,0.902808604421106,0.8193816155365324,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,0.7676303011076719,-0.8037980052150865,-0.02743438669589927,0.9258737865415383,0.32919878349379156,1.974450754125313,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.8124587197026272,0.6639147754588236,-0.7071421007130917,0.9077511434469129,-0.4137345713209875,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-1.6865505184487501,-1.4887306361962445,1.5261832453433977,0.6441490620705441,-2.045124309213234,1.138607675618991,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,0.40622696124148644,0.9085335722378086,-1.192647610725372,0.36242433759954995,0.7274723345285187,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-0.14848514180893754,1.7402374812863577,-0.1245354886983552,-1.7628674434974234,0.4594035982551447,-0.6475775332438344,2.6017044805469185,-0.1781057493664113,-0.7501484812720451,1.580191756725731,2.592738879738535
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-0.9553391098822819,-0.36348417101291347,-0.41583879470572344,0.9258737865415383,-0.8885991898623926,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-0.4426506510023444,-0.9994930426382745,-0.9013443047180038,-0.11370692188651615,-0.7583943751010396,1.2416568222841537,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,-0.9637438387163793,-1.4887306361962445,-1.192647610725372,-0.4036692114005218,-1.4706913029131474,0.3600141230377593,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,-0.4594601086705391,0.027905903833462538,-0.6100409987106356,0.9258737865415383,-0.32948439706364135,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,0.9777485219601053,1.2999236470841846,-0.5129398967081796,-0.48604486183063705,1.3555190880832801,0.4859630800729585,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.1708945538867611,-0.21671289294552248,0.4580711233163813,-1.5536332914049307,0.11474379447509249,1.5393543570946244,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-1.1318384153983259,-2.1247395078216056,0.6522733273212932,0.8237279800081954,-2.1600109104732512,2.1690991422706207,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,0.8432728606145482,1.0553048503051996,0.263868919311469,0.6770993222425902,1.1563823125659167,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-0.8544823638731138,0.6639147754588236,-0.41583879470572344,-0.8814479838951902,-0.4520301050743266,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.2661513454863003,-0.4124079303687105,-0.5129398967081796,0.9258737865415383,-0.32948439706364135,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.0056047516292829025,-0.6570267271476955,-0.1245354886983552,0.45303755307267674,-0.22991600930495965,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.6611736006888751,0.027905903833462538,-0.02743438669589927,-1.6491890459038643,-0.4903256388276657,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,-0.3501986338272737,1.7402374812863577,-0.41583879470572344,-0.5091100439510693,0.27558503623911684,-0.3155302828783092,0.31590634773155957,-0.1781057493664113,-0.7501484812720451,1.580191756725731,0.30924333935717147
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,1.0365816237987866,0.7617622941704176,-0.1245354886983552,0.9258737865415383,1.232973380072595,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.7284114313616538,-0.2656366523013195,-0.5129398967081796,-1.4827902320350315,-0.6588259873423579,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-0.6191499565183884,-0.06994161487813147,0.7493744293237493,-1.614591272723216,-0.4903256388276657,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,-0.34179390499317636,0.17467718190085355,0.16676781730901283,0.9258737865415383,-0.17630226205028487,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.9469343810481845,0.22360094125665056,-0.5129398967081796,-1.3740543734672794,-0.6741442008436934,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-0.8040539908685298,-0.21671289294552248,1.429082143340942,-1.6063537076802044,-0.7047806278463649,0.13101601933739718,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-0.29136553198859233,-1.1951880800614625,-0.1245354886983552,0.6062562628726911,-0.7507352683503716,0.18826554526248765,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-1.106624228896034,1.4466949251515757,1.429082143340942,-1.41029965965653,-0.4673483185756622,-0.6475775332438344,-0.14125327883151229,2.3859145701894855,-1.6268414291446816,-0.632834588424933,-0.05611594710384673
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-0.23253243014991093,-0.7548742458592895,0.7493744293237493,0.9258737865415383,-0.4596892118249944,2.157649237085603,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.9861532507942028,1.2999236470841846,-0.02743438669589927,0.9258737865415383,1.3555190880832801,-0.2811805673232548,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-1.5268606706009005,-0.16778913358972547,-0.22163659070081138,0.023036657827475153,-1.3021909543984551,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,1.070200539135176,-1.0484168019940716,-0.22163659070081138,0.9176362214985267,0.4287671712524734,1.8943014178301862,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-2.0899775024854224,-1.2441118394172594,2.20589095936059,0.9258737865415383,-2.228942871229262,-0.6017779125037619,-0.14125327883151229,1.103904410411537,-1.6268414291446816,-0.632834588424933,-0.101785857911474
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-1.0225769405550604,0.9574573315936056,-0.6100409987106356,-1.4877327710608383,-0.520962065830337,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-0.24093715898400836,-1.5376543955520416,1.0406777353311174,0.6392065230447371,-0.9422129371170673,0.749310899328375,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.2214856581489282,-0.4613316897245075,1.9145876533532222,-1.2883836970199596,0.8883135762925428,2.546946013376218,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-2.165620061992298,-0.8527217645708836,1.9145876533532222,0.8962185523866968,-2.1063971632185767,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.8180586741122561,1.2509998877283877,-0.8042432027155477,-1.0066589725489654,1.1946778463192558,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,-1.787407264457918,-1.3419593581288536,0.9435766333286616,0.6919269393200109,-2.0374652024625663,1.7454526504249503,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
