Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_Holiday,Holiday_No Holiday,dayname_Friday,dayname_Monday,dayname_Saturday,dayname_Sunday,dayname_Thursday,dayname_Tuesday,dayname_Wednesday,Hour_cat_Afternoon(12~17),Hour_cat_Dawn(0~5),Hour_cat_Evening(18~23),Hour_cat_Morning(6~11),Hour,Temperature(°C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(°C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (mm),month,weekend,WEP (mm)
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,1.1542478274761496,-0.7059504865034925,-0.1245354886983552,-1.1170423441253199,0.7044950142765151,1.6538534089448054,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.03641889254120378,0.22360094125665056,0.4580711233163813,-0.3740139772456803,0.16835754172976727,0.5088628904429947,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-2.0311444006467405,-1.0484168019940716,-0.1245354886983552,0.9258737865415383,-2.083419842966573,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-0.12327095530664564,-1.8801207110426206,-0.41583879470572344,0.6309689580017257,-1.141349712634431,1.4935547363545523,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-0.28296080315449507,-1.4398068768404475,0.06966671530655688,0.9258737865415383,-0.9039174033637282,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.24093715898400836,0.07682966318925954,-0.7071421007130917,0.589781132786668,-0.12268851479561008,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.061633079043495846,-0.7548742458592895,-0.8042432027155477,-0.7430568911725967,-0.2222569025542918,1.1958572015440814,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-1.0898147712278392,-0.2656366523013195,3.468205285392519,-0.685393935871516,-0.9651902573690708,0.6348118474781941,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.07844253671169046,0.3703722193240416,-0.5129398967081796,-1.5140929791984754,0.2602668227377812,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.4594601086705391,0.9574573315936056,-0.9984454067204599,0.2899337652210485,-0.023120127036928357,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.9861532507942028,-0.7548742458592895,-0.5129398967081796,0.8319655450512069,0.535994665761823,3.096541462257088,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.8124587197026272,1.2999236470841846,-0.22163659070081138,-1.9836341866501321,-0.24523422280629528,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.09525199437988507,1.1042286096609966,-1.3868498147302841,0.9110461694641175,0.5053582387591516,-0.49872876583859893,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-1.0982195000619366,-0.6081029677918985,-0.8042432027155477,0.2108531408081379,-0.6971215210956969,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-1.736978891453334,-0.4613316897245075,-0.41583879470572344,0.9258737865415383,-1.5855779041731646,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,1.0365816237987866,0.12575342254505653,-0.7071421007130917,-0.5914856943811846,0.9955410708018925,0.8180103304384837,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.8796965503754058,1.1531523690167935,0.263868919311469,-1.9918717516931437,-0.3371435038143092,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,1.7846024900334494,-0.5102554490803045,0.7493744293237493,0.6326164710103279,1.3325417678312768,1.779802365980005,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,1.1122241833056628,-0.2656366523013195,-0.7071421007130917,-0.8732104188521788,0.8883135762925428,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-0.09805676880435357,-0.4124079303687105,-0.6100409987106356,0.14989515948985263,-0.19927958230228832,0.2111653556325239,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.2157229724817163,0.5660672567472296,-0.6100409987106356,-1.5734034475081582,0.06878915397108556,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.8012492164440614,-0.021017855522334466,0.06966671530655688,0.8632682922146506,0.7351314412791863,1.665303314129824,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,0.6247499109280173,0.9574573315936056,-0.8042432027155477,-1.463020075931804,0.9342682167965498,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.8432728606145482,1.7402374812863577,-1.095546508722916,0.9258737865415383,1.3555190880832801,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.30817498965678697,1.3977711657957785,-0.9013443047180038,-1.9094961012630285,0.22963039573510985,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.9273201489555215,-0.6081029677918985,0.36097002131392514,0.39537459777159606,0.5666310927644941,1.6767532193148418,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-0.03081893813157497,1.4956186845073727,-0.5129398967081796,-1.808997807738288,0.5053582387591516,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,0.38101277473919465,-0.06994161487813147,-0.6100409987106356,0.9258737865415383,0.3521761037457951,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-0.29977026082268965,1.7402374812863577,-0.5129398967081796,0.9258737865415383,0.3215396767431238,-0.6475775332438344,0.31590634773155957,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,0.30924333935717147
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,1.2130809293148308,-0.21671289294552248,-0.7071421007130917,0.9143411954813221,0.9955410708018925,0.2798647867426326,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.22972765572544257,-0.9016455239266805,0.16676781730901283,-1.3032113140973802,-0.1609840485489492,1.585153977834697,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.7003924704348932,0.32144845996824456,0.16676781730901283,-1.0165440506005792,0.7810860817831934,0.6691615630332481,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.6779830583570697,-0.31456041165711646,0.555172225318837,0.3756044416683684,-0.6358486670903543,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.45105537983644167,1.1042286096609966,-1.2897487127278282,0.9126936824727198,0.022834513467078568,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,-0.5014837528410258,0.27252470061244755,-0.8042432027155477,0.5238806124425759,-0.2758706498089666,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,0.3305844017346105,1.2020761283725907,1.429082143340942,-1.1434025522629567,0.7427905480298542,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,1.7509835746970601,-0.2656366523013195,1.429082143340942,0.7380573035608755,1.4244510488392905,0.42871355414786794,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,1.6669362863560868,-0.4613316897245075,0.06966671530655688,0.6672142441909764,1.2559507003245984,1.1042579600639364,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5023350673006246,1.011367437296495,1.8870087593537486,-0.9013443047180038,-1.5618708564479422,1.5469967568499758,-0.3498799984333635,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-0.1736993283112296,-0.4613316897245075,-0.9984454067204599,-0.7924822814306658,-0.2835297565596344,0.955409192658701,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-1.4848370264304138,-0.6081029677918985,1.0406777353311174,0.9258737865415383,-1.4323957691598084,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-1.05619585589145,-0.31456041165711646,-0.9013443047180038,0.25863101805760474,-0.9575311506184029,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-1.1234336865642287,-0.5102554490803045,-0.6100409987106356,-0.07251909667145853,-1.0953950721304238,-0.15523161028805563,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.7844397587758666,1.2509998877283877,-1.095546508722916,-1.2702610539253343,1.1640414193165847,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.6695783295229725,0.8596098128820115,-0.6100409987106356,-0.4003741853833172,-0.23757511605562745,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,1.1794620139784415,-0.31456041165711646,0.36097002131392514,-1.4514874848715877,0.9189500032952143,2.5812957289312726,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.8852965047850349,0.22360094125665056,-1.095546508722916,0.8533832141630369,0.9036317897938787,-0.43002933472849025,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,0.19610874038905318,1.8380849999979516,-1.3868498147302841,-2.026469524873792,0.7964042952845289,-0.6475775332438344,1.6873852274207748,-0.1781057493664113,-0.4579174986478331,1.580191756725731,1.6793406635859895
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.6107452276842911,1.2999236470841846,-0.41583879470572344,-1.0033639465317608,-0.06907476754093532,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,-0.4090317356659551,0.17467718190085355,-1.4839509167327403,-0.03792132349081013,-0.22991600930495965,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,1.5660795403469188,0.027905903833462538,-0.7071421007130917,0.4415049620124606,1.4014737285872874,1.2874564430242261,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.08684726554578777,0.9085335722378086,0.263868919311469,-0.3262360999962135,0.44408538475380893,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-0.156889870643035,-1.5376543955520416,1.72038544934831,0.24215588797158172,-0.873280976361057,0.7149611837733206,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.9273201489555215,1.6913137219305607,0.36097002131392514,-0.5272326870456947,1.4167919420886228,-0.3842297139884178,1.230225600857703,-0.1781057493664113,0.12654446660059115,-0.632834588424933,1.2226415555097168
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.4734647919142652,-1.3908831174846505,0.16676781730901283,0.9258737865415383,-0.2758706498089666,1.2531067274691718,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.6527688718547778,-0.9505692832824775,0.555172225318837,0.12188743834361344,-0.9039174033637282,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.9105106912873266,0.3703722193240416,-0.22163659070081138,0.9258737865415383,0.9802228573005569,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.6947925160252644,0.32144845996824456,-0.9013443047180038,-0.4267343935209541,-0.4213936780716553,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,0.7676303011076719,0.6639147754588236,-0.7071421007130917,0.573306002700645,0.964904643799221,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,0.38941750357329186,0.8106860535262146,0.36097002131392514,-1.5140929791984754,0.6815176940245116,-0.510178671023617,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.3305844017346105,-0.7548742458592895,0.36097002131392514,0.9143411954813221,-0.0001428067849248955,0.9096095719186287,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-1.005767482886866,-0.9994930426382745,1.3319810413384858,-0.41849682847794256,-1.217940780141109,0.646261752663212,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,1.6333173710196975,-1.4887306361962445,-0.3187376927032675,0.9258737865415383,0.5589719860138264,0.5661124163680854,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.7704350755321404,-0.21671289294552248,-0.6100409987106356,-0.5535928951833315,-0.6741442008436934,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-1.5688843147713871,-1.2930355987730566,2.7884975713753266,0.9258737865415383,-1.8383284269452027,-0.04073255843787449,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-0.4174364645000524,-1.0973405613498686,2.885598673377783,0.8665633182318553,-0.7966899088543787,1.9057513230152041,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,0.4146316900755839,0.4192959786798386,-0.9984454067204599,0.9258737865415383,0.5666310927644941,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-0.7116019736934591,1.7891612406421546,-0.9013443047180038,-2.112140201321112,-0.038438340538264025,-0.5903280073187437,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,0.9021059624532295,0.4192959786798386,-1.095546508722916,0.9258737865415383,0.9878819640512246,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,1.4736275231718483,0.7617622941704176,-0.3187376927032675,-1.1895329165038213,1.6159287176059862,0.44016345933288603,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-1.0730053135596445,-1.3908831174846505,-0.3187376927032675,0.42667734493503984,-1.4936686231651506,1.7683524607949868,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,-0.1736993283112296,-0.8527217645708836,-0.6100409987106356,-1.112099805099513,-0.4596892118249944,0.2798647867426326,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,-1.1990762460711046,-1.1462643207056655,0.4580711233163813,0.9258737865415383,-1.4553730894118115,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
